C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_130.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_130.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_130.jpg,0,0.6210799,0,22.31513
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_209.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_209.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_209.jpg,0,0.3868231,0,22.53166
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_343.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_343.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_343.jpg,0,0,0,22.44622
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_422.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_422.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_422.jpg,0,0,0,22.24622
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_553.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_553.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_553.jpg,0,0,0,22.10212
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_631.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_631.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_631.jpg,0,0,0,21.93745
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_753.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_753.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_753.jpg,0,0,0,21.67929
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_831.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_831.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_831.jpg,0.2,0,0,21.49087
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_898.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_898.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_898.jpg,0.35,0,0,21.02156
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_17_974.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_17_974.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_17_974.jpg,0.5500001,0,0,20.74841
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_113.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_113.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_113.jpg,0.9000002,0,0,20.35035
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_242.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_242.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_242.jpg,1,0,0,19.8015
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_340.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_340.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_340.jpg,0,0,0,19.16843
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_457.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_457.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_457.jpg,0,0,0,18.78081
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_545.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_545.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_545.jpg,0,0,0,18.60677
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_611.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_611.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_611.jpg,0.2,0,0,18.43643
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_696.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_696.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_696.jpg,0.4,0,0,18.2349
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_769.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_769.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_769.jpg,0.6000001,0,0,17.97692
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_838.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_838.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_838.jpg,0,0,0,18.28664
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_18_923.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_18_923.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_18_923.jpg,0,0,0,18.14271
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_075.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_075.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_075.jpg,0.4,0,0,17.78262
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_221.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_221.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_221.jpg,0.7500002,0,0,16.8508
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_297.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_297.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_297.jpg,0.9500002,0,0,16.53267
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_396.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_396.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_396.jpg,0,0,0,16.70546
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_501.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_501.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_501.jpg,0,0,0,16.57399
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_550.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_550.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_550.jpg,0.15,0,0,15.93684
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_626.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_626.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_626.jpg,0.35,0,0,15.79164
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_716.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_716.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_716.jpg,0.6000001,0,0,16.02899
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_801.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_801.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_801.jpg,0.8000001,0,0,15.75321
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_868.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_868.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_868.jpg,0.9500002,0,0,15.04819
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_19_963.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_19_963.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_19_963.jpg,0,0,0,15.26556
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_039.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_039.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_039.jpg,0,0,0,15.144
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_106.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_106.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_106.jpg,0.15,0,0,14.5373
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_197.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_197.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_197.jpg,0.35,0,0,14.40107
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_269.jpg,0.5500001,0,0,14.19164
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_346.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_346.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_346.jpg,0.7500002,0,0,13.99546
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_443.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_443.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_443.jpg,1,0,0,14.10622
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_518.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_518.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_518.jpg,1,0,0,13.45072
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_595.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_595.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_595.jpg,0,0,0,13.23987
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_687.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_687.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_687.jpg,0,0.267246,0,13.76886
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_758.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_758.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_758.jpg,0,0.4879545,0,13.98149
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_841.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_841.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_841.jpg,0,0.7325388,0,14.62895
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_20_927.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_20_927.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_20_927.jpg,0.2,0.4721649,0,14.97771
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_004.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_004.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_004.jpg,0,0.2308566,0,15.11551
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_094.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_094.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_094.jpg,0,0,0,14.50329
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_166.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_166.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_166.jpg,0,0,0,14.99053
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_269.jpg,0,0,0,14.35369
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_333.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_333.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_333.jpg,0,0,0,14.77259
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_425.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_425.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_425.jpg,0,0,0,14.11316
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_495.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_495.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_495.jpg,0,0.2097645,0,14.58875
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_581.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_581.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_581.jpg,0,0.468054,0,14.59703
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_667.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_667.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_667.jpg,0,0.7312275,0,15.37333
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_752.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_752.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_752.jpg,0,0.9910812,0,16.18862
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_817.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_817.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_817.jpg,0,1,0,17.02576
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_903.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_903.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_903.jpg,0,1,0,17.84415
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_21_984.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_21_984.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_21_984.jpg,0,1,0,18.66906
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_078.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_078.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_078.jpg,0,1,0,19.69425
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_163.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_163.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_163.jpg,0,1,0,20.50497
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_235.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_235.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_235.jpg,0,0.7829338,0,21.11288
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_329.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_329.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_329.jpg,0,0.5078222,0,21.60097
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_401.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_401.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_401.jpg,0,0.2842315,0,21.65753
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_494.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_494.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_494.jpg,0,0.008725643,0,21.55986
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_575.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_575.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_575.jpg,0.2,0,0,21.3806
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_652.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_652.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_652.jpg,0.4,0,0,21.13607
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_747.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_747.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_747.jpg,0.6000001,0,0,20.83878
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_834.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_834.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_834.jpg,0,0,0,20.3331
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_22_916.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_22_916.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_22_916.jpg,0,0,0,20.14855
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_002.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_002.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_002.jpg,0,0,0,19.97639
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_073.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_073.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_073.jpg,0,0,0,19.80765
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_169.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_169.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_169.jpg,0.25,0,0,19.92736
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_264.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_264.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_264.jpg,0.45,0,0,19.67716
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_363.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_363.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_363.jpg,0,0,0,19.08859
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_445.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_445.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_445.jpg,0,0,0,18.91167
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_543.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_543.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_543.jpg,0,0,0,19.15749
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_620.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_620.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_620.jpg,0.2,0,0,18.99343
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_720.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_720.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_720.jpg,0.45,0,0,18.26726
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_795.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_795.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_795.jpg,0.6500001,0,0,17.99667
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_896.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_896.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_896.jpg,0,0,0,18.22082
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_23_988.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_23_988.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_23_988.jpg,0,0,0,18.07472
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_24_085.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_24_085.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_24_085.jpg,0,0,0,17.37086
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_24_156.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_24_156.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_24_156.jpg,0,0,0,17.22445
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_30_12_55_24_255.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_30_12_55_24_255.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_30_12_55_24_255.jpg,0,0.29157,0,17.85326
