C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_33_339.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_33_339.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_33_339.jpg,0,0,0,12.44831
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_33_416.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_33_416.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_33_416.jpg,0,0,0,12.29607
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_33_548.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_33_548.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_33_548.jpg,0,0,0,12.05962
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_33_654.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_33_654.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_33_654.jpg,0,0,0,11.76669
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_33_787.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_33_787.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_33_787.jpg,0,0.3883953,0,12.31716
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_33_895.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_33_895.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_33_895.jpg,0,0.05609941,0,12.34041
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_017.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_017.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_017.jpg,-0.35,0,0,12.11703
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_141.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_141.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_141.jpg,0,0,0,11.86759
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_249.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_249.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_249.jpg,0,0,0,11.81086
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_390.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_390.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_390.jpg,-0.35,0,0,11.56218
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_491.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_491.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_491.jpg,0,0,0,11.50928
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_616.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_616.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_616.jpg,0,0,0,11.36526
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_730.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_730.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_730.jpg,0,0,0,11.24117
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_813.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_813.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_813.jpg,0,0,0,11.11066
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_34_933.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_34_933.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_34_933.jpg,0,0.3631488,0,11.09542
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_35_053.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_35_053.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_35_053.jpg,0,0.001716316,0,11.3008
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_35_205.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_35_205.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_35_205.jpg,0,0.3572184,0,11.62436
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_35_331.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_35_331.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_35_331.jpg,0,0,0,11.50344
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_35_448.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_35_448.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_35_448.jpg,0,0.3857943,0,11.98329
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_35_577.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_35_577.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_35_577.jpg,0,0.002420366,0,11.7727
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_35_710.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_35_710.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_35_710.jpg,0,0.3987549,0,12.29455
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_35_813.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_35_813.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_35_813.jpg,0,0.08962917,0,12.21717
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_35_963.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_35_963.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_35_963.jpg,0,0.4909617,0,12.65964
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_36_080.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_36_080.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_36_080.jpg,0,0.124644,0,12.62583
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_36_211.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_36_211.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_36_211.jpg,-0.3,0,0,12.33857
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_36_331.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_36_331.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_36_331.jpg,0,0,0,12.71928
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_36_460.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_36_460.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_36_460.jpg,-0.3,0,0,12.43095
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_36_583.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_36_583.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_36_583.jpg,0,0,0,12.20356
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_36_682.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_36_682.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_36_682.jpg,0,0,0,12.04493
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_36_800.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_36_800.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_36_800.jpg,0,0,0,11.91045
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_36_944.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_36_944.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_36_944.jpg,0,0,0,11.76402
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_37_087.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_37_087.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_37_087.jpg,0,0,0,11.36096
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_37_213.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_37_213.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_37_213.jpg,-0.35,0,0,11.38502
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_37_326.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_37_326.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_37_326.jpg,0,0,0,11.21191
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_37_408.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_37_408.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_37_408.jpg,-0.3,0,0,11.04778
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_37_542.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_37_542.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_37_542.jpg,-0.6000001,0,0,10.8176
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_37_659.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_37_659.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_37_659.jpg,-0.9000002,0,0,10.52751
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_37_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_37_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_37_774.jpg,0,0,0,10.26602
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_37_909.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_37_909.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_37_909.jpg,0,0,0,10.11591
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_38_035.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_38_035.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_38_035.jpg,0,0,0,9.99405
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_38_166.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_38_166.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_38_166.jpg,-0.35,0,0,9.816159
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_38_279.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_38_279.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_38_279.jpg,-0.6000001,0,0,9.640239
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_38_413.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_38_413.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_38_413.jpg,0,0,0,9.455729
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_38_534.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_38_534.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_38_534.jpg,0,0,0,9.341183
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_38_685.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_38_685.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_38_685.jpg,0,0.4552983,0,10.03741
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_38_802.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_38_802.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_38_802.jpg,0,0.1047789,0,10.09187
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_38_916.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_38_916.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_38_916.jpg,0,0.4473651,0,10.59308
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_39_040.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_39_040.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_39_040.jpg,0,0.07272601,0,10.60276
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_39_175.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_39_175.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_39_175.jpg,-0.35,0,0,10.42003
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_39_314.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_39_314.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_39_314.jpg,0,0,0,10.26224
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_39_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_39_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_39_436.jpg,0,0,0,10.1385
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_39_567.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_39_567.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_39_567.jpg,-0.35,0,0,9.958415
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_39_689.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_39_689.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_39_689.jpg,0,0,0,9.827025
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_39_817.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_39_817.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_39_817.jpg,0,0,0,9.70838
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_39_939.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_39_939.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_39_939.jpg,0,0.3636951,0,10.09078
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_40_073.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_40_073.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_40_073.jpg,0,0,0,9.976955
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_40_211.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_40_211.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_40_211.jpg,0,0.3993786,0,10.47983
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_40_320.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_40_320.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_40_320.jpg,0,0.0565812,0,10.4707
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_40_444.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_40_444.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_40_444.jpg,0,0.4265037,0,11.01402
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_40_578.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_40_578.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_40_578.jpg,0,0.8339976,0,11.68566
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_40_767.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_40_767.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_40_767.jpg,0,0.5049264,0,12.3296
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_40_903.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_40_903.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_40_903.jpg,0,0.1147857,0,12.33991
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_028.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_028.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_028.jpg,-0.35,0,0,12.69919
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_152.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_152.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_152.jpg,0,0,0,12.60218
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_279.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_279.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_279.jpg,-0.35,0,0,12.014
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_409.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_409.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_409.jpg,-0.6500001,0,0,11.65126
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_538.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_538.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_538.jpg,0,0,0,11.74515
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_665.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_665.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_665.jpg,0,0,0,11.49256
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_797.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_797.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_797.jpg,0,0,0,11.2367
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_929.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_929.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_929.jpg,0,0,0,11.13079
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_41_986.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_41_986.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_41_986.jpg,-0.35,0,0,10.9887
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_42_106.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_42_106.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_42_106.jpg,0,0,0,10.8434
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_42_238.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_42_238.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_42_238.jpg,-0.3,0,0,10.68896
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_42_361.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_42_361.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_42_361.jpg,0,0,0,10.5288
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_42_504.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_42_504.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_42_504.jpg,-0.35,0,0,10.34576
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_42_635.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_42_635.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_42_635.jpg,0,0,0,10.2079
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_42_760.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_42_760.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_42_760.jpg,-0.3,0,0,10.06174
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_42_900.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_42_900.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_42_900.jpg,-0.6500001,0,0,9.814841
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_43_032.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_43_032.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_43_032.jpg,0,0,0,9.613646
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_43_170.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_43_170.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_43_170.jpg,-0.35,0,0,9.450353
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_29_43_304.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_29_43_304.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_29_43_304.jpg,0,0,0,9.304267
